business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,3/6/2019 1:19
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,5/27/2019 3:35
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,7/31/2019 1:21
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,5/21/2019 12:43
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,1/4/2019 16:35
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,12/19/2019 1:54
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,9/3/2019 1:22
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,1/10/2019 1:21
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,1/21/2019 16:48
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,9/9/2019 1:15
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,12/14/2019 7:03
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,7/28/2019 18:25
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,2/13/2019 3:56
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,12/5/2019 18:42
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,1/28/2019 15:20
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,11/7/2019 19:49
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,9/28/2019 19:34
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,4/28/2019 13:53
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,3/11/2019 7:28
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,2/9/2019 2:09
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/20/2019 3:57
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,11/8/2019 13:34
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,4/9/2019 16:35
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,1/18/2019 15:29
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,5/27/2019 20:41
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,5/19/2019 12:49
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/19/2019 0:02
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,9/26/2019 21:04
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,2/19/2019 2:09
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,3/4/2019 2:06
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,11/24/2019 7:31
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/2/2019 0:06
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,9/5/2019 18:14
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/24/2019 20:46
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,1/10/2019 2:46
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,11/25/2019 4:33
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,3/29/2019 16:54
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,5/31/2019 20:52
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,1/11/2019 16:18
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,5/18/2019 4:05
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,9/29/2019 3:07
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,10/5/2019 4:52
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,5/10/2019 16:28
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,6/9/2019 19:35
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,8/22/2019 3:50
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,10/16/2019 4:36
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,6/29/2019 4:24
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,8/9/2019 2:00
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/19/2019 18:31
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/6/2019 18:47
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,5/29/2019 22:47
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,12/16/2019 23:36
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,9/5/2019 13:13
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,9/4/2019 5:37
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/18/2019 14:28
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,6/14/2019 1:19
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/18/2019 20:21
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,10/28/2019 5:05
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,5/28/2019 23:52
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,3/23/2019 15:50
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,11/10/2019 15:10
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,1/4/2019 21:09
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,7/2/2019 11:11
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,6/19/2019 5:12
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,2/27/2019 4:24
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,4/27/2019 4:33
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,6/24/2019 14:57
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,7/24/2019 11:41
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,6/15/2019 19:45
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,6/23/2019 6:14
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/13/2019 20:26
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,11/15/2019 21:01
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3,10/13/2019 16:14
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,7/11/2019 7:08
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,3/21/2019 16:17
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,10/28/2019 4:26
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,12/19/2019 1:34
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,9/11/2019 2:49
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,11/10/2019 19:38
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,5/14/2019 4:07
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,7/20/2019 21:17
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",5,8/16/2019 3:19
U72ZAUh47P1cX-91jqLpJw,Emmer & Rye,TX,Austin,4,602,1,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",4,9/25/2019 15:40
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,5/7/2019 20:50
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,1/13/2019 21:47
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,5/9/2019 3:44
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,2/4/2019 15:58
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,9/21/2019 2:34
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,11/17/2019 2:55
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,6/7/2019 16:14
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,6/5/2019 0:35
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,6/29/2019 3:23
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,5/23/2019 3:41
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,1/20/2019 1:34
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,8/21/2019 0:40
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,4/11/2019 18:55
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",3,11/28/2019 4:56
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,12/17/2019 2:43
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,7/20/2019 16:31
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,8/25/2019 20:14
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,8/11/2019 20:59
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,10/20/2019 4:38
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,11/11/2019 1:21
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,1/17/2019 16:01
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,8/14/2019 21:44
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",5,6/27/2019 20:50
exNtQAqA-v0J6fQx-Dz53A,Epicerie Cafe & Grocery,TX,Austin,3.5,366,1,"Restaurants, Food, Cafes, Grocery",4,9/7/2019 22:55
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,2/5/2019 4:17
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,2/17/2019 5:02
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",4,5/11/2019 15:31
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,4/27/2019 4:26
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,2/16/2019 0:38
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,1/7/2019 3:27
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,10/20/2019 22:12
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,4/6/2019 4:36
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,2/26/2019 1:37
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,3/14/2019 17:47
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,1/5/2019 16:24
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",4,4/7/2019 14:32
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,3/1/2019 17:35
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,1/20/2019 4:45
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,1/14/2019 21:01
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",4,2/8/2019 4:11
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,4/7/2019 3:11
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,8/13/2019 23:55
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,9/16/2019 20:08
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",4,3/27/2019 10:50
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,3/1/2019 19:39
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,6/27/2019 0:34
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,1/6/2019 3:55
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",4,2/13/2019 20:50
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,3/9/2019 17:04
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,10/18/2019 10:15
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,6/3/2019 19:44
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,6/24/2019 20:20
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,5/19/2019 13:26
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,11/6/2019 2:56
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,10/17/2019 14:46
0Fd0QMivl6S8mMnmnYovRg,Epicure Market,TX,Dripping Springs,4.5,157,1,"Restaurants, Desserts, Tapas Bars, Delis, Beverage Store, Cheese Shops, Specialty Food, Wine Bars, Nightlife, Bars, Food, Piano Bars, American (New)",5,8/4/2019 3:18
