business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
bnXGkn3Grq6bCzC8DbCiug,Eat Purr Love Cat Caf̩,OH,Columbus,5,39,1,"Restaurants, Cafes, Themed Cafes, Pets, Pet Adoption, Coffee & Tea, Food",5,7/26/2019 18:28
bnXGkn3Grq6bCzC8DbCiug,Eat Purr Love Cat Caf̩,OH,Columbus,5,39,1,"Restaurants, Cafes, Themed Cafes, Pets, Pet Adoption, Coffee & Tea, Food",5,7/15/2019 13:49
bnXGkn3Grq6bCzC8DbCiug,Eat Purr Love Cat Caf̩,OH,Columbus,5,39,1,"Restaurants, Cafes, Themed Cafes, Pets, Pet Adoption, Coffee & Tea, Food",5,6/16/2019 3:12
bnXGkn3Grq6bCzC8DbCiug,Eat Purr Love Cat Caf̩,OH,Columbus,5,39,1,"Restaurants, Cafes, Themed Cafes, Pets, Pet Adoption, Coffee & Tea, Food",4,12/14/2019 15:09
bnXGkn3Grq6bCzC8DbCiug,Eat Purr Love Cat Caf̩,OH,Columbus,5,39,1,"Restaurants, Cafes, Themed Cafes, Pets, Pet Adoption, Coffee & Tea, Food",5,8/14/2019 19:28
bnXGkn3Grq6bCzC8DbCiug,Eat Purr Love Cat Caf̩,OH,Columbus,5,39,1,"Restaurants, Cafes, Themed Cafes, Pets, Pet Adoption, Coffee & Tea, Food",5,8/7/2019 20:34
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",5,9/2/2019 19:16
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",3,11/27/2019 22:29
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",3,12/17/2019 11:24
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",3,6/14/2019 21:43
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",5,7/14/2019 17:07
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",4,8/2/2019 19:38
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",4,7/12/2019 19:09
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",3,6/14/2019 14:31
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",5,11/3/2019 15:26
TqVXqPn8tubQNs9ohqrs2w,Eddie George's Grille 27,OH,Columbus,2.5,91,1,"American (Traditional), Restaurants, Gastropubs",3,1/16/2019 23:43
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,1/3/2019 19:08
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,3/2/2019 21:52
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,1/5/2019 0:06
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,1/9/2019 2:15
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,1/27/2019 20:07
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,5/15/2019 21:57
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,3/17/2019 1:51
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,7/27/2019 18:47
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,3/10/2019 21:51
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,6/16/2019 16:10
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,8/22/2019 22:33
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,10/6/2019 15:49
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,9/17/2019 2:18
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,3/29/2019 22:17
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,8/15/2019 18:52
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,5/19/2019 13:47
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,11/8/2019 2:56
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,11/22/2019 18:48
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,5/17/2019 4:27
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,7/2/2019 2:56
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,8/26/2019 18:53
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,2/9/2019 19:02
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,2/26/2019 20:38
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,7/5/2019 2:11
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,9/20/2019 0:29
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,10/5/2019 22:41
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,2/15/2019 11:45
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,9/23/2019 1:52
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,10/29/2019 14:10
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,9/8/2019 12:47
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,4/12/2019 1:36
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,4/11/2019 21:47
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,6/7/2019 20:31
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,12/10/2019 20:35
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,4/8/2019 13:38
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,8/22/2019 21:03
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,6/24/2019 16:55
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,11/17/2019 22:07
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,2/19/2019 17:48
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,2/1/2019 8:47
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,1/17/2019 19:45
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,3/29/2019 19:41
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,10/21/2019 1:48
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,6/13/2019 15:53
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,10/8/2019 17:00
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,11/16/2019 4:38
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,3/7/2019 16:22
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,2/4/2019 23:22
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,9/3/2019 1:54
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,5/17/2019 15:05
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,6/26/2019 14:14
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,10/23/2019 12:32
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,4/22/2019 22:12
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,10/19/2019 21:30
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,10/2/2019 22:50
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,11/22/2019 0:50
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,3/11/2019 18:33
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,5/5/2019 16:55
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,3/25/2019 1:42
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,4/30/2019 20:31
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,5/26/2019 2:45
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,11/20/2019 17:39
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",3,4/22/2019 18:06
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,7/8/2019 15:31
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,4/25/2019 19:06
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,9/5/2019 14:43
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",4,11/19/2019 3:05
GvEk7cejpeV77evp6FHGkA,Eden Burger,OH,Columbus,4.5,249,1,"American (New), Restaurants, Burgers, Vegan, Vegetarian",5,3/6/2019 21:26
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",4,1/27/2019 6:50
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",5,3/24/2019 3:33
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",4,3/10/2019 3:46
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",4,8/23/2019 11:25
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",4,4/20/2019 1:41
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",5,12/15/2019 18:03
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",3,8/28/2019 1:28
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",5,8/18/2019 3:36
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",4,12/3/2019 16:56
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",5,8/17/2019 15:50
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",5,4/22/2019 15:19
5-R4wb7hpdY3ThFg5YA-aA,El Ca̱on Mexican Restaurant,OH,Grove City,3.5,54,1,"Restaurants, Mexican",5,5/28/2019 11:43
vWH1PWT33K1LEkYx170NkQ,El Portal,OH,Reynoldsburg,3.5,36,1,"Vegetarian, Mexican, New Mexican Cuisine, Restaurants",5,9/5/2019 22:29
GXWwV7BJ0kUhYvKx4IZS4w,El Tacoriendo,OH,Hilliard,3,40,1,"Restaurants, Caterers, Event Planning & Services, Soup, Mexican, Breakfast & Brunch, Seafood",5,1/24/2019 23:04
GXWwV7BJ0kUhYvKx4IZS4w,El Tacoriendo,OH,Hilliard,3,40,1,"Restaurants, Caterers, Event Planning & Services, Soup, Mexican, Breakfast & Brunch, Seafood",5,7/26/2019 23:50
GXWwV7BJ0kUhYvKx4IZS4w,El Tacoriendo,OH,Hilliard,3,40,1,"Restaurants, Caterers, Event Planning & Services, Soup, Mexican, Breakfast & Brunch, Seafood",5,5/15/2019 16:43
GXWwV7BJ0kUhYvKx4IZS4w,El Tacoriendo,OH,Hilliard,3,40,1,"Restaurants, Caterers, Event Planning & Services, Soup, Mexican, Breakfast & Brunch, Seafood",5,5/14/2019 23:54
KvAlEJkkrhYVBNDbx-so3g,El Tacoriendo,OH,Columbus,4,75,1,"Breakfast & Brunch, Soup, Food, Mexican, Seafood, Event Planning & Services, Caterers, Tex-Mex, Street Vendors, Restaurants",4,6/14/2019 19:47
KvAlEJkkrhYVBNDbx-so3g,El Tacoriendo,OH,Columbus,4,75,1,"Breakfast & Brunch, Soup, Food, Mexican, Seafood, Event Planning & Services, Caterers, Tex-Mex, Street Vendors, Restaurants",5,3/29/2019 17:10
KvAlEJkkrhYVBNDbx-so3g,El Tacoriendo,OH,Columbus,4,75,1,"Breakfast & Brunch, Soup, Food, Mexican, Seafood, Event Planning & Services, Caterers, Tex-Mex, Street Vendors, Restaurants",5,5/18/2019 22:10
KvAlEJkkrhYVBNDbx-so3g,El Tacoriendo,OH,Columbus,4,75,1,"Breakfast & Brunch, Soup, Food, Mexican, Seafood, Event Planning & Services, Caterers, Tex-Mex, Street Vendors, Restaurants",5,8/9/2019 21:46
3CIXTEX7rg6_CAWMiUhaRQ,El Tuzo Taco,OH,Columbus,4.5,26,1,"Restaurants, Food, Mexican, Food Trucks",5,4/24/2019 1:01
3CIXTEX7rg6_CAWMiUhaRQ,El Tuzo Taco,OH,Columbus,4.5,26,1,"Restaurants, Food, Mexican, Food Trucks",5,4/11/2019 16:27
3CIXTEX7rg6_CAWMiUhaRQ,El Tuzo Taco,OH,Columbus,4.5,26,1,"Restaurants, Food, Mexican, Food Trucks",5,6/5/2019 23:29
UZsuxti641aPVVNhvw1XOA,El Vaquero Mexican Restaurant,OH,Columbus,3,72,0,"Restaurants, Mexican",5,8/14/2019 3:18
UZsuxti641aPVVNhvw1XOA,El Vaquero Mexican Restaurant,OH,Columbus,3,72,0,"Restaurants, Mexican",3,1/27/2019 22:48
UZsuxti641aPVVNhvw1XOA,El Vaquero Mexican Restaurant,OH,Columbus,3,72,0,"Restaurants, Mexican",3,1/27/2019 23:11
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",3,3/14/2019 4:48
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",5,2/16/2019 16:19
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",3,10/2/2019 23:13
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",5,6/21/2019 23:18
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",5,6/17/2019 16:52
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",4,1/30/2019 2:09
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",5,2/12/2019 6:54
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",5,1/30/2019 0:11
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",4,4/28/2019 21:45
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",5,6/16/2019 14:26
zejcxgXeGc0txcSn122sHA,El Vaquero Mexican Restaurant,OH,Columbus,3,123,1,"Mexican, Restaurants",4,1/10/2019 15:56
dbzqp5QJ4heZaMlbKTGIIw,Fame's Diner,OH,Columbus,4,14,1,"Restaurants, Diners, Salad, Sandwiches",4,7/25/2019 22:39
dbzqp5QJ4heZaMlbKTGIIw,Fame's Diner,OH,Columbus,4,14,1,"Restaurants, Diners, Salad, Sandwiches",4,9/12/2019 15:18
kZAOjOOo_ldCX4y9poinig,Family Garden Chinese Restaurant,OH,Columbus,4,19,1,"Restaurants, Chinese",4,1/29/2019 21:03
kZAOjOOo_ldCX4y9poinig,Family Garden Chinese Restaurant,OH,Columbus,4,19,1,"Restaurants, Chinese",5,4/19/2019 21:22
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,1/2/2019 23:38
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",3,2/9/2019 21:22
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,12/27/2019 20:30
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,4/22/2019 22:06
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",4,7/6/2019 8:02
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",3,1/7/2019 1:24
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",4,9/15/2019 1:11
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,4/29/2019 0:38
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,5/7/2019 22:58
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,1/29/2019 20:54
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,7/31/2019 20:04
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,12/20/2019 20:13
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",5,3/23/2019 1:02
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,OH,Columbus,4,108,1,"Restaurants, Bars, Caterers, Event Planning & Services, Nightlife, Mexican",3,3/29/2019 14:20
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",5,11/23/2019 22:55
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",5,9/7/2019 15:09
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",5,4/24/2019 2:18
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",5,8/10/2019 0:56
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",4,6/17/2019 1:41
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",4,7/29/2019 1:51
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,OH,Columbus,3.5,86,1,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",5,10/22/2019 0:01
O4RLk0Ouw0QtKOO6T9bvJg,Firehouse Subs,OH,Columbus,3,48,1,"Restaurants, Delis, Sandwiches, Fast Food",5,4/26/2019 20:25
O4RLk0Ouw0QtKOO6T9bvJg,Firehouse Subs,OH,Columbus,3,48,1,"Restaurants, Delis, Sandwiches, Fast Food",3,12/20/2019 17:04
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",5,9/12/2019 23:54
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",4,6/4/2019 21:53
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",3,9/26/2019 0:07
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",4,6/9/2019 21:42
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",4,8/11/2019 20:25
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",3,11/5/2019 23:37
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",4,9/2/2019 16:19
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",4,5/27/2019 0:54
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",5,7/22/2019 20:26
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",5,12/17/2019 21:11
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",4,10/19/2019 18:57
L9XC_9k__d9JoIar-zcNaQ,Firehouse Tavern,OH,Sunbury,4,103,1,"Gastropubs, Restaurants",5,12/22/2019 23:08
